baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LTBP4	913.890099383619	0.810798697416178	0.0917053609056212	8.84134459980604	9.45734773770369e-19	2.65555958952204e-17
LTBP3	406.757751000277	0.378069534834685	0.124239154530241	3.04307878031044	0.0023417101980008	0.00762163782880577
LTBP2	154.738310115339	1.74380071405659	0.191115153610515	9.12434561631037	7.2170938121677e-20	2.26013063860405e-18
LTBP1	70.1719936927942	1.83593415576221	0.265481478978811	6.91548865413976	4.66253359368575e-12	6.9914062782854e-11
CRAT	591.295872798314	-0.636949239797193	0.103736265615758	-6.14008260290059	8.24785804712674e-10	9.42693051355063e-09
LRWD1	529.550261201591	0.0917436109383121	0.0997629542063244	0.91961602047763	0.35777345184849	0.487876685855967
MBD5	196.261901201407	-0.638456879284837	0.170172554063052	-3.75182051418396	0.000175555132512158	0.000769208197146404
MBD4	344.512837841262	-0.167346996210176	0.119367886074242	-1.40194320025147	0.160932208742947	0.265351989312099
MBD6	296.14577223098	0.0865160416041756	0.133106874426049	0.649974255478758	0.515708851288415	0.63712269612903
MBD1	543.338437940664	0.0569177002129004	0.101353009812939	0.561578786046414	0.574403037384502	0.688234883545838
MBD3	2291.27630920897	-0.0179766859817854	0.0659227943171999	-0.272693021707897	0.785089199352971	0.854592017299604
MBD2	1216.8264422048	-0.520327346306091	0.0697387090608939	-7.46109805175424	8.58043653586524e-14	1.59345117925981e-12
LOC100506691	40.3655697504465	-0.567326744488624	0.334077883788016	-1.69818707558808	0.0894724590947722	0.166580776966215
REXO1	1068.92807166942	-0.661949734013577	0.0814333141104659	-8.12873381421796	4.33797720713065e-16	9.87756564454057e-15
REXO2	1373.44392290373	-0.0239265099469098	0.0679875155284862	-0.351925052135267	0.724894470670555	0.810053794308118
REXO4	1137.74523934002	-0.0754510490232132	0.0746340540175802	-1.01094667864941	0.312041951054456	0.439949935761744
SLC25A19	199.167932424857	-0.0676950957559315	0.140710012441793	-0.481096508920677	0.63044790915911	0.734956290108539
SLC25A17	590.748590371069	-0.0725822270937219	0.0871565110478978	-0.832780319233219	0.40496863625293	0.535480941823689
SLC25A14	124.277417202273	0.198949626629658	0.187368205191709	1.06181102832308	0.288321482201587	0.415685415156349
SLC25A13	2009.86732636967	0.207952449484328	0.053826549518886	3.86338064288078	0.000111828546022805	0.000514481782627959
SLC25A11	359.220544408848	-0.262317284077744	0.1353490646053	-1.93807977057473	0.0526134910812799	0.108162300126792
SLC25A10	761.73073455952	-0.724500984667806	0.100140404102196	-7.23485181793791	4.66037704330473e-13	7.86674338769401e-12
CCDC14	1283.40977961503	-0.604892492252613	0.0792480470139794	-7.63290093629575	2.29529257794118e-14	4.48349709079112e-13
CCDC15	47.3693338843636	-0.016086313542383	0.299857615724558	-0.0536465065378211	0.957216802976361	0.972282563092772
CCDC12	578.266233995345	0.391200474389331	0.0992979430379207	3.93966342525279	8.15960029636712e-05	0.000389188611930846
CCDC18	509.124366541342	-0.271046778695473	0.105072388354305	-2.57961946940333	0.00989092392464011	0.0265783028211919
ZNF280D	218.104515647039	0.416220469107673	0.158183098550515	2.63125752954419	0.00850695460750309	0.0233317062151312
ZNF280C	87.8828130039527	0.433251078647516	0.242534061240543	1.78635147752637	0.0740423668297242	0.143288417319087
ZNF280B	105.189740265597	0.665880845930156	0.202108434671879	3.2946712343362	0.00098536889445874	0.00357345360328238
LINC01481	24.1868783729783	-1.71089939674271	0.526075538073976	-3.25219340744584	0.00114518068432131	0.00407955339236269
STAC	1993.23698933105	0.107563657584212	0.060230286254491	1.7858732586746	0.0741197816662884	0.143390720378257
COX6B1	1341.60882082215	-0.0214740984603524	0.0774786733622366	-0.277161411372577	0.781656168571323	0.852125590768234
STAM	684.653190925136	0.226200928368673	0.09770740650359	2.31508476647941	0.0206082935362058	0.0497592803740201
TMEM51-AS1	16.7710709576049	-0.367825903376391	0.509666437521834	-0.721699284663282	0.470479381987563	0.59638303429156
FIG4	147.702871211167	-0.352361889008421	0.177711268235506	-1.98277741477522	0.0473922978640834	0.0992529028270397
RAB11B	832.232625379088	0.20053995916947	0.0797127103000209	2.51578397491043	0.0118767954873754	0.0310781469731256
CLDN1	1230.19698346688	1.36890187392956	0.0769852212001249	17.7813592347948	9.85612703059473e-71	3.59779437013678e-68
CLDN2	235.941858068315	-0.395940737760207	0.176705444637256	-2.24068216218805	0.0250466703621403	0.0585023308338654
CLDN4	1163.90678264915	-1.09377734607433	0.0737680096884546	-14.8272584646609	9.76399097001579e-50	1.46222023744557e-47
FIGN	680.022338885179	0.181951610046614	0.0849042020636598	2.14302243733697	0.0321112967489777	0.0724815569709774
MRFAP1	9154.43031333833	0.0770207527727064	0.0437112467497874	1.76203513968818	0.0780633605823974	0.149632116009679
IRF3	849.440124631218	-0.27442700740505	0.0901686252524623	-3.0434866522217	0.00233853815125332	0.00761696379848688
IRF2	267.153872257969	0.358570840958586	0.136247102602211	2.63176855955224	0.00849417045174658	0.0233027768074076
IRF1	734.335278566832	0.132550299584519	0.0927933814140503	1.42844562364928	0.153163635228869	0.254930809790314
PCNX1	775.885815153882	-0.00666871882897726	0.079587422930563	-0.0837911140155332	0.93322251316284	0.957653709589312
IRF7	15.6805567344963	-0.663497695867724	0.546015675572493	-1.21516235806244	0.224304173955153	0.341692365149993
IRF5	79.7637668753144	-0.354323168092775	0.237714327875125	-1.49054190910574	0.136081805571943	0.232088125403106
IRF9	61.5939101862861	-0.304906256007529	0.281728102817575	-1.08227135652478	0.279131969655027	0.40553986785328
SNX29	294.299641454959	0.416757863256903	0.137361766967338	3.03401646948819	0.00241321255459532	0.00783238006396998
SNX21	234.200984139677	-0.442977423722149	0.147572284282277	-3.00176571689315	0.00268418667131455	0.00860663862410796
SNX27	306.229680096303	-0.10355425823213	0.122475003612456	-0.845513412351495	0.397824247352978	0.52842677204118
SNX24	183.365047967688	-0.348447340863799	0.162727130440345	-2.14129838042919	0.0322499836584858	0.0727102989991841
SNX25	158.149466575872	0.214601123894537	0.166091722257311	1.29206393297599	0.196335004929857	0.309200898027874
RUNDC1	286.337259806495	-0.0503897095678149	0.126406905351074	-0.398630987981757	0.690165125094587	0.782928894457597
PANX1	794.603134018067	0.155617334869989	0.0824923986926492	1.88644453714807	0.0592350757058686	0.119256277028654
PANX2	154.1399266222	-1.26590470134345	0.184450332903304	-6.86311963452564	6.73727568559842e-12	9.88669815119035e-11
ZNF271P	420.363642512954	-0.0201802109529081	0.1084064353812	-0.186153256326034	0.85232457921037	0.902057027249826
ZBTB11	777.397013678347	0.110914860422119	0.0844591180442441	1.31323725597058	0.189103013638387	0.300573180338822
ZBTB17	370.019886730777	-0.0386985665704544	0.11829025584471	-0.327149233841014	0.743555015494745	0.824360870918196
ZBTB18	568.807391240639	0.279221436173472	0.0952811330509029	2.93050079520256	0.00338416127520966	0.0105245974056773
C1orf159	327.195998337315	-0.115092621428094	0.117404541954005	-0.980308082741669	0.32693406612383	0.455717998376189
LINC00467	101.230938075926	0.536519660128042	0.220049458189641	2.43817760126301	0.0147615195859821	0.0375372574005929
DDX19A	1017.37234073792	0.195021766767005	0.0741390074849969	2.630487962851	0.00852623889626236	0.0233791071707138
DDX19B	253.277543125363	-0.380360691321228	0.134711751479053	-2.82351529948278	0.00475001588125296	0.0140574956951902
MIR100HG	87.1484090203774	1.39111276348641	0.222396798161379	6.25509348599959	3.97277860922379e-10	4.68747746811547e-09
TRIM68	133.255184752257	-0.128451719471869	0.179637023058564	-0.715062615071235	0.474570353333982	0.600265976967433
UNG	1104.51455219393	-0.0560761198492903	0.0727372757623485	-0.770940611420552	0.440742133948477	0.569152507574623
TRIM62	60.4387922873875	-0.18533153755621	0.277258227101241	-0.668443780708937	0.503850356925766	0.627382583866312
TRIM65	276.373857355935	0.0445551876731791	0.131582978233706	0.33860905317133	0.734904261660991	0.817719249424846
TRIM66	112.274625253745	0.35859977150656	0.199767848578971	1.79508251231329	0.0726405545661393	0.14092581263695
TRIT1	402.259633609702	0.222076086977871	0.103879703897948	2.13781979197823	0.0325313720193997	0.0732278366678604
NRF1	332.320010809671	-0.119492548363619	0.11997739896237	-0.995958817219375	0.319270155365032	0.447706444756175
NAGPA	275.170431306417	-0.473682779887901	0.145723954514955	-3.2505484871349	0.00115182625405254	0.00409947668299443
LCAT	64.9754427774199	-0.0737585720264371	0.254982269436554	-0.289269415435923	0.772375215247316	0.844925537488659
SERTAD1	200.768240818093	-0.0135226236550167	0.146768476021598	-0.0921357502753304	0.92659018463018	0.952605170451077
SERTAD2	1510.91172391005	-0.442032989292535	0.0651960632856333	-6.78005644843808	1.20128936777159e-11	1.71334079425397e-10
SERTAD3	181.594098954034	-0.0819693117063223	0.155551911877931	-0.526957918528494	0.598222811671687	0.707892555494586
ARAP3	120.852421044118	-0.0922500734376236	0.182200156193318	-0.506311714353001	0.612637840709947	0.720739512270409
ARAP1	638.015386819724	0.369614281703344	0.0873340366816872	4.23219051525701	2.31426241919438e-05	0.000123044603179834
BID	1561.45103471685	0.0207731207500453	0.0612909216493113	0.338926552106738	0.73466506135606	0.817608858774785
GIN1	104.070963537595	0.0855303350147619	0.214243604771126	0.39922001455368	0.689731097048786	0.782664556501542
DHCR24	7442.27792338076	0.000416825538513126	0.0425953884180609	0.00978569638624041	0.992192268548117	0.994917837489102
LCA5	44.5835137545015	0.203327117474729	0.31071107922346	0.654392878370772	0.512858721417358	0.63433955155402
CMTM7	326.229354838878	0.165393158571764	0.11177781704105	1.47965994461159	0.138964020293588	0.23576452012337
FGFRL1	1248.60365107511	-0.352618845519403	0.0701889663098474	-5.02385010149282	5.06457716639211e-07	3.7418928450744e-06
CRLF3	363.040740924228	-0.0728198451661012	0.113930201355329	-0.639161910536686	0.522717607990873	0.643467633991084
PARK7	4868.18974364816	0.139272708168485	0.0450251806137764	3.09321820079211	0.00197998495996222	0.00660994693264323
NXPE3	1238.33498741443	-1.48806193076022	0.0773155347948227	-19.2466098140456	1.50708165825102e-82	7.33509202084588e-80
DMTF1	713.39295716848	0.180178342010695	0.0961217059449073	1.87448131761171	0.0608641146963573	0.121968386304366
GUSB	993.570960635818	-0.0726654403804639	0.0732253846326433	-0.992353140171423	0.321025289259564	0.449550413156337
KIZ	96.9608080424531	0.309481719524841	0.214781854067504	1.44091185388303	0.149609586767016	0.249941301920125
KIN	254.657385959625	0.343987491771189	0.133677014452735	2.57327329742852	0.0100741621706057	0.0269589489765486
REXO5	200.828547598578	-0.397249704097485	0.145215038219051	-2.73559618183793	0.0062267386304758	0.0178052714669738
TNFRSF14	20.3888084454464	-0.696476565751331	0.557316346978188	-1.24969699799347	0.211410254374704	0.326521642384096
SLC25A16	219.520790301674	-0.615900680876215	0.142085661324078	-4.33471382781848	1.45949861583037e-05	8.10670629173301e-05
SLC25A15	366.232588086581	-0.153859249884938	0.113027475309895	-1.36125530065227	0.173433023525655	0.281097703316662
TEDC1	231.213996435357	-1.00410951421014	0.15732442717167	-6.3824132861102	1.74318739758843e-10	2.12548768175683e-09
TNFRSF19	962.638151279002	-0.396607644448776	0.0948075877748872	-4.1832901116574	2.87320354566674e-05	0.000149562792410576
PPP4R1L	148.644758344794	0.164639221782153	0.171278960152873	0.96123436080652	0.336434343202642	0.466234376907113
SLC25A12	375.160902554804	0.0710999256880794	0.126126559201838	0.563718903758404	0.572945450151277	0.686911198113216
TNFRSF1A	1513.39246040418	-0.213036111902231	0.0667800453330579	-3.19011631153794	0.00142215544419476	0.0049396960284386
ATP1A1-AS1	15.2715241875099	-0.740728560891671	0.538893445761739	-1.37453622180287	0.169275273170005	0.275851627497047
POLR2J4	68.5685776414239	-0.603473611146274	0.254672802193335	-2.36960368735467	0.017807161273953	0.0439757824188256
HPRT1	1487.61581966448	0.215673153689379	0.0657309386998521	3.28115128058964	0.00103384277335185	0.00372956066569578
FOSL1	3196.52959815979	0.0340614197489856	0.0623176373008454	0.546577521618002	0.584669015597846	0.696765561755539
FOSL2	4041.25615136488	0.302858466436846	0.0522666137458676	5.79449183200223	6.85283587457272e-09	6.89474382867218e-08
NDUFA10	1471.0573083069	0.0295790669799495	0.0588785129482285	0.502374559051078	0.61540407137824	0.723163230778251
ISOC2	624.012629631202	-0.0689588830537008	0.0919881530044193	-0.74964961031871	0.453465763378244	0.581174576057229
ISOC1	561.323761062892	0.54096238188392	0.0959400721516038	5.63854466389284	1.71493342379834e-08	1.62203541080068e-07
C1orf216	399.19515771729	-0.879189543112106	0.119440040526041	-7.36092803753212	1.82636010001463e-13	3.27706794597095e-12
WASL	803.937927180041	-0.0292920174973689	0.0798537002684885	-0.366821041465602	0.713752511280206	0.801821800756308
BCL9L	1263.22280187446	0.119039146109654	0.0756847173923482	1.57282936649624	0.115758333845274	0.204194064881704
AMBP	17.2363463646966	0.571824956938268	0.643192617631291	0.889041542554	0.37398075389209	0.50445736921625
MAD2L1BP	353.805807918675	-0.0341616705842939	0.118371912905622	-0.288596084541872	0.772890492155553	0.845410042032869
DGKZ	756.269501694441	-0.223156357071018	0.0993768416154296	-2.24555694710638	0.0247324007565211	0.0579536957345884
C12orf73	100.744707475833	0.227730372186728	0.220452197684716	1.0330147513994	0.301596995393137	0.429457437749805
RHOBTB2	204.736175720495	-0.1884867665359	0.158188728710307	-1.19153095212667	0.233445213119924	0.352673762862627
RHOBTB3	995.036398666681	-0.193189507630997	0.0771502272356433	-2.50406919789011	0.0122774019414826	0.0319831249059898
INO80D	208.932250868258	-0.402800183809717	0.1494664777543	-2.69491989014326	0.00704055559846343	0.0197884335769132
INO80E	1001.92999007111	-0.000964129232464252	0.0755210910205551	-0.0127663573107258	0.98981419728498	0.993215328449948
INO80C	197.033862265898	0.0862608921081789	0.166704226523653	0.517448740844852	0.604842942633865	0.713580438675009
DIS3L2	330.217973736015	0.619545402592963	0.115904476504495	5.34531039074177	9.02622419576508e-08	7.63470853227603e-07
FNTA	560.558173091365	0.195895090405005	0.0949700912613725	2.06270298157207	0.039140856470152	0.0852039404449953
VIM	53093.4753241164	-0.183779571621473	0.0442092062359414	-4.15704300684917	3.22393317930435e-05	0.000166263856368451
THRA	84.6112754503737	-0.471432732360431	0.234782408833574	-2.00795593972548	0.0446479739227315	0.0945989228097523
LINC01137	41.2946493550675	0.214598058336909	0.324372700582399	0.661578665379688	0.508241284192832	0.631033847858894
GATD1	537.468815378424	-0.458471617679136	0.0978212145145447	-4.68683219641449	2.77466282124025e-06	1.769150459329e-05
CCNG1	1461.10628585782	-0.652907263062331	0.0753847910696815	-8.66099452950423	4.67665986222157e-18	1.25293724428005e-16
CCNG2	142.058125287497	-0.288938021333918	0.180631931377146	-1.59959548198948	0.10968835139449	0.196152730042718
AP2M1	10164.7484214441	0.13127828749061	0.0390434271533622	3.36236588491451	0.000772776545618432	0.00289692003509913
GCAT	166.551765470512	-0.63587354293363	0.176426353118222	-3.6041868558465	0.000313131726868631	0.00128656057036668
ZNF106	1841.33098166061	-0.346961208417867	0.0613994326607589	-5.65088622780734	1.59622719633163e-08	1.51814502320571e-07
ZNF101	110.595208106306	0.0426982906927669	0.207473419817808	0.205801257482825	0.836946158897911	0.891272502697284
LINC00261	12.2660226419979	-0.850922806749506	0.658620492204909	-1.29197742375251	0.196364963066714	0.309200898027874
LINC00265	24.8465766964007	1.19835984271986	0.434414433827382	2.75856359596937	0.00580560075274804	0.0167486348216473
FBXO44	41.7857671866293	-0.26718660535181	0.323013531795265	-0.827168459063691	0.408141586211129	0.538579063322661
TXNDC11	694.130353147498	-0.257927897298179	0.0949077031680422	-2.71767083902026	0.00657432056908154	0.0186440006233167
TAF6L	186.090423010568	-0.1768892082894	0.16006529918248	-1.10510653585035	0.269113428888098	0.394121610185792
TATDN1	658.326408744228	0.369619085844625	0.0875937929915781	4.21969494893506	2.44633104597229e-05	0.000129242844631399
TATDN3	99.2872724778602	0.10636451749363	0.204781356365213	0.519405278788836	0.603478150949565	0.712475063800472
TATDN2	1303.22135826117	-0.0195849982138266	0.0667875164676552	-0.293243397114661	0.769336115207998	0.842705847875527
WWTR1	5555.25965273041	-0.285462972343081	0.0496826227617865	-5.74573072987293	9.15248584205995e-09	9.00675544406928e-08
DAP	2641.29851712952	-0.955147485163216	0.0540625461855382	-17.6674528403681	7.46942229923186e-70	2.42362005214798e-67
